1.928332	1.963048	1.986613	1.998508	1.000000	
1.926014	1.960974	1.990329	2.000000	1.000000	
1.852456	1.922751	1.971763	1.996840	1.000000	
1.881243	1.955702	1.983961	1.995038	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.980366	1.990272	1.997809	1.998917	1.000000	
1.900969	1.955573	1.988831	2.000000	1.000000	
1.920103	1.941413	1.983950	1.991132	1.000000	
1.972370	1.987688	1.996917	2.000000	1.000000	
1.972370	1.987688	1.996917	2.000000	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.854630	1.900410	1.930298	1.940762	1.000000	
1.980785	1.991031	1.997874	2.000000	1.000000	
1.937838	1.976129	1.992429	1.997335	1.000000	
1.890934	1.919418	1.961099	1.995610	1.000000	
1.882245	1.908055	1.946785	1.987054	1.000000	
1.879614	1.955094	1.963746	1.995036	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.890552	1.908629	1.986931	1.989479	1.000000	
1.939639	1.948321	1.979678	1.993498	1.000000	
1.908150	1.949852	1.989338	1.994350	1.000000	
1.887081	1.946325	1.979564	1.987174	1.000000	
1.827307	1.871744	1.961132	1.965563	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.840969	1.923880	1.972723	2.000000	1.000000	
1.748511	1.885456	1.970942	2.000000	1.000000	
1.963098	1.976882	1.985317	1.992435	1.000000	
1.934231	1.972618	1.993786	2.000000	1.000000	
1.963098	1.976882	1.985317	1.992435	1.000000	
1.970515	1.986956	1.996751	2.000000	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.859987	1.909261	1.978166	1.989409	1.000000	
1.887494	1.950230	1.987630	2.000000	1.000000	
1.863567	1.921838	1.983913	1.991119	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.884461	1.917577	1.946784	1.987051	1.000000	
1.860179	1.962667	1.978232	1.979550	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.943883	1.974928	1.993712	2.000000	1.000000	
1.943883	1.974928	1.993712	2.000000	1.000000	
1.884762	1.949612	1.968962	1.994337	1.000000	
1.937631	1.944821	1.964228	1.994025	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.781831	1.900969	1.974928	2.000000	1.000000	
1.887081	1.946325	1.979564	1.987174	1.000000	
1.962787	1.966868	1.988877	1.998893	1.000000	
1.906319	1.933321	1.989299	1.992463	1.000000	
1.850217	1.932472	1.982973	2.000000	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.980674	1.985982	1.997242	2.000000	1.000000	
1.962787	1.966868	1.988877	1.998893	1.000000	
1.766639	1.906832	1.963307	1.989382	1.000000	
1.809017	1.913545	1.978148	2.000000	1.000000	
1.945083	1.947750	1.951703	1.987114	1.000000	
1.884305	1.919001	1.978126	1.987178	1.000000	
1.781713	1.944192	1.963589	1.973796	1.000000	
1.959493	1.981929	1.995472	2.000000	1.000000	
1.902478	1.919644	1.979577	1.989406	1.000000	
1.943106	1.992188	1.993100	1.993610	1.000000	
1.963563	1.986316	1.992854	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.934896	1.973676	1.994161	2.000000	1.000000	
1.971584	1.983773	1.987231	1.996842	1.000000	
1.887835	1.958996	1.973435	1.987175	1.000000	
1.897892	1.918176	1.963702	1.988882	1.000000	
1.970938	1.973819	1.991096	1.996843	1.000000	
1.827852	1.958928	1.966311	1.979882	1.000000	
1.962232	1.969042	1.979799	1.996496	1.000000	
1.893562	1.960619	1.973345	1.995610	1.000000	
1.895278	1.953144	1.976874	1.997828	1.000000	
1.866025	1.918057	1.982579	2.000000	1.000000	
1.912602	1.921056	1.968770	1.996495	1.000000	
1.838467	1.890404	1.919676	1.987104	1.000000	
1.923638	1.956737	1.984260	1.998244	1.000000	
1.917563	1.959410	1.965950	1.996091	1.000000	
1.688290	1.746690	1.945689	1.964077	1.000000	
1.838808	1.914654	1.976229	2.000000	1.000000	
1.905646	1.959638	1.966311	1.989397	1.000000	
1.838467	1.890404	1.919676	1.987104	1.000000	
1.725334	1.818339	1.945025	1.978231	1.000000	
1.949515	1.982952	1.984859	1.994351	1.000000	
1.941280	1.976589	1.978828	1.997617	1.000000	
1.910212	1.955371	1.984618	1.998358	1.000000	
1.828470	1.932870	1.954002	1.995889	1.000000	
1.943883	1.974928	1.993712	2.000000	1.000000	
1.935016	1.970942	1.992709	2.000000	1.000000	
1.707107	1.866025	1.965926	2.000000	1.000000	
1.973301	1.981538	1.993470	1.995619	1.000000	
1.914328	1.955454	1.964143	1.973354	1.000000	
1.851470	1.882773	1.955889	1.995034	1.000000	
1.902404	1.912135	1.932355	1.990711	1.000000	
1.625574	1.827079	1.946433	1.979710	1.000000	
1.654437	1.859832	1.917192	1.984008	1.000000	
1.973065	1.981806	1.984175	1.995038	1.000000	
1.973708	1.979744	1.987155	1.994344	1.000000	
1.916010	1.920957	1.971933	1.996238	1.000000	
1.915986	1.955823	1.973389	1.995038	1.000000	
1.961010	1.975461	1.994333	2.000000	1.000000	
1.929072	1.963096	1.986617	1.998508	1.000000	
1.944591	1.964034	1.990816	2.000000	1.000000	
1.973708	1.979744	1.987155	1.994344	1.000000	
1.853567	1.921925	1.963461	1.991104	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.929483	1.972490	1.975019	1.997137	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.711453	1.828275	1.962907	1.979769	1.000000	
1.766638	1.906391	1.947143	1.989377	1.000000	
1.905161	1.948067	1.987160	2.000000	1.000000	
1.809017	1.913545	1.978148	2.000000	1.000000	
1.900969	1.955573	1.988831	2.000000	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.940356	1.946383	1.983046	1.993485	1.000000	
1.973992	1.980694	1.995523	2.000000	1.000000	
1.892648	1.949247	1.986611	1.987540	1.000000	
1.838450	1.971989	1.979014	1.980878	1.000000	
1.748511	1.885456	1.970942	2.000000	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.681142	1.827064	1.863075	1.979669	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.939693	1.973045	1.993238	2.000000	1.000000	
1.985354	1.993482	1.998369	2.000000	1.000000	
1.840202	1.902326	1.969994	2.000000	1.000000	
1.837849	1.954181	1.963396	1.971693	1.000000	
1.789511	1.888378	1.973101	1.987132	1.000000	
1.949828	1.986990	1.992420	1.994368	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.713593	1.746088	1.962260	1.963367	1.000000	
1.926682	1.935961	1.963430	1.983579	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.222521	1.623490	1.900969	2.000000	1.000000	
1.972370	1.987688	1.996917	2.000000	1.000000	
1.979084	1.990686	1.997669	2.000000	1.000000	
1.822703	1.915734	1.934447	1.992433	1.000000	
1.975758	1.992256	1.995238	2.000000	1.000000	
1.954011	1.958964	1.979346	1.994844	1.000000	
1.976500	1.980114	1.984054	1.997394	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.895821	1.946079	1.980412	1.997814	1.000000	
1.859599	1.905616	1.965152	1.996089	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.920764	1.970377	1.973887	1.996759	1.000000	
1.965308	1.984670	1.996185	2.000000	1.000000	
1.965338	1.979594	1.987513	1.998607	1.000000	
1.943883	1.974928	1.993712	2.000000	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.947653	1.976621	1.994138	2.000000	1.000000	
1.963963	1.983930	1.995974	2.000000	1.000000	
1.916201	1.921229	1.947694	1.991084	1.000000	
1.941223	1.978554	1.984031	1.997618	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.943843	1.971026	1.989516	1.998832	1.000000	
1.969806	1.987606	1.994727	2.000000	1.000000	
1.972370	1.987688	1.996917	2.000000	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.914714	1.919667	1.937540	1.983554	1.000000	
1.931778	1.979438	1.985746	2.000000	1.000000	
1.953989	1.980438	1.995351	2.000000	1.000000	
1.943843	1.971026	1.989516	1.998832	1.000000	
1.787952	1.907172	1.959972	1.989388	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.915437	1.963680	1.991267	2.000000	1.000000	
1.773316	1.880004	1.955793	1.995033	1.000000	
1.942470	1.974326	1.994365	2.000000	1.000000	
1.962644	1.974393	1.979849	1.997138	1.000000	
1.965926	1.971535	1.993429	2.000000	1.000000	
1.866025	1.952076	1.984808	2.000000	1.000000	
1.953248	1.976007	1.991330	1.999035	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.914722	1.968339	1.973549	1.996495	1.000000	
1.916718	1.934976	1.949382	1.983574	1.000000	
1.847363	1.915667	1.925394	1.991098	1.000000	
1.817635	1.934204	1.978215	2.000000	1.000000	
1.980542	1.986811	1.996477	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.864162	1.942200	1.983941	1.993497	1.000000	
1.876666	1.935920	1.976671	1.997394	1.000000	
1.831204	1.916315	1.935757	1.992437	1.000000	
1.965883	1.970962	1.995687	1.996966	1.000000	
1.955959	1.964325	1.995951	1.996517	1.000000	
1.842959	1.915747	1.942897	1.993490	1.000000	
1.972688	1.979872	1.984618	1.998277	1.000000	
1.935791	1.971480	1.993379	2.000000	1.000000	
1.959955	1.982523	1.995702	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.932560	1.943318	1.992358	1.993548	1.000000	
1.931002	1.946529	1.957162	1.992430	1.000000	
1.929699	1.970694	1.974782	1.997138	1.000000	
1.907470	1.941832	1.978697	1.997618	1.000000	
1.972750	1.979903	1.986431	1.998482	1.000000	
1.890625	1.946968	1.960249	1.995476	1.000000	
1.979784	1.991039	1.997764	2.000000	1.000000	
1.919410	1.950502	1.981972	1.997987	1.000000	
1.962633	1.969230	1.979703	1.993251	1.000000	
1.969917	1.983912	1.986616	1.996631	1.000000	
1.833522	1.932958	1.979569	1.992440	1.000000	
1.930252	1.973213	1.992120	2.000000	1.000000	
1.959263	1.966311	1.972059	1.996841	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.949119	1.979232	1.993780	2.000000	1.000000	
1.923231	1.960373	1.985635	1.998399	1.000000	
1.895264	1.917677	1.961888	1.973400	1.000000	
1.891235	1.933192	1.973214	1.992429	1.000000	
1.949086	1.963404	1.987086	1.994350	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.932763	1.973664	1.989137	2.000000	1.000000	
1.966176	1.985427	1.996507	2.000000	1.000000	
1.974990	1.990707	1.991217	1.998979	1.000000	
1.917585	1.957398	1.984546	1.998277	1.000000	
1.963577	1.984536	1.991104	1.998277	1.000000	
1.894714	1.959865	1.964348	1.995610	1.000000	
1.863350	1.953669	1.973137	1.984089	1.000000	
1.928604	1.963593	1.987155	1.998602	1.000000	
1.947653	1.976621	1.994138	2.000000	1.000000	
1.906018	1.963391	1.965112	1.996085	1.000000	
1.875058	1.927569	1.982149	2.000000	1.000000	
1.913612	1.934359	1.973312	1.992441	1.000000	
1.796595	1.920843	1.947342	1.991099	1.000000	
1.849516	1.918225	1.945435	1.990675	1.000000	
1.943937	1.956336	1.964256	1.995037	1.000000	
1.945934	1.973129	1.980496	1.997814	1.000000	
1.853937	1.872261	1.979342	1.984200	1.000000	
1.945456	1.951394	1.981972	1.997987	1.000000	
1.963963	1.983930	1.995974	2.000000	1.000000	
1.809017	1.937814	1.960529	2.000000	1.000000	
1.923822	1.960447	1.985642	1.998399	1.000000	
1.882591	1.972629	1.979690	1.986564	1.000000	
1.917451	1.930683	1.973816	1.997067	1.000000	
1.926682	1.954241	1.983340	1.998140	1.000000	
1.914064	1.968589	1.989315	1.996485	1.000000	
1.951057	1.978148	1.994522	2.000000	1.000000	
1.961900	1.983312	1.995924	2.000000	1.000000	
1.904320	1.967181	1.988850	2.000000	1.000000	
1.900969	1.955573	1.988831	2.000000	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.748500	1.848965	1.919624	1.971411	1.000000	
1.778696	1.862811	1.972971	1.984084	1.000000	
1.927025	1.969384	1.992920	2.000000	1.000000	
1.929175	1.963123	1.986619	1.998508	1.000000	
1.958376	1.980785	1.995329	2.000000	1.000000	
1.960330	1.979577	1.992620	1.999179	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.876412	1.943647	1.985002	2.000000	1.000000	
1.896490	1.946052	1.980378	1.997809	1.000000	
1.939510	1.973818	1.993628	2.000000	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.947653	1.976621	1.994138	2.000000	1.000000	
1.864810	1.949552	1.979601	1.994344	1.000000	
1.853567	1.921925	1.963461	1.991104	1.000000	
1.940963	1.969638	1.989015	1.998777	1.000000	
1.920232	1.966615	1.992327	2.000000	1.000000	
1.930348	1.977891	1.985475	2.000000	1.000000	
1.935999	1.972065	1.993163	2.000000	1.000000	
1.828342	1.961875	1.963159	1.979481	1.000000	
1.939693	1.971683	1.992827	2.000000	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.967733	1.985616	1.996397	2.000000	1.000000	
1.894188	1.972935	1.983944	1.984079	1.000000	
1.920861	1.962298	1.977060	2.000000	1.000000	
1.781831	1.900969	1.974928	2.000000	1.000000	
1.624670	1.792767	1.921619	1.991089	1.000000	
1.967585	1.986972	1.988378	1.998696	1.000000	
1.818112	1.904662	1.965086	1.996088	1.000000	
1.864608	1.929655	1.974378	1.997137	1.000000	
1.952524	1.983606	1.991561	2.000000	1.000000	
1.935016	1.970942	1.992709	2.000000	1.000000	
1.979195	1.983889	1.984172	1.992122	1.000000	
1.923880	1.977709	1.983270	2.000000	1.000000	
1.781831	1.900969	1.974928	2.000000	1.000000	
1.866025	1.954179	1.983030	2.000000	1.000000	
1.935056	1.969564	1.987597	1.998317	1.000000	
1.850217	1.932472	1.982973	2.000000	1.000000	
1.924415	1.970961	1.984038	1.996760	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.924910	1.965935	1.972146	1.996841	1.000000	
1.955924	1.979621	1.994105	1.995070	1.000000	
1.969400	1.986361	1.996584	2.000000	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.901575	1.962455	1.973607	1.988904	1.000000	
1.946672	1.970905	1.979818	1.996760	1.000000	
1.889998	1.948497	1.986588	2.000000	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.947653	1.976621	1.994138	2.000000	1.000000	
1.938024	1.972008	1.979664	1.992988	1.000000	
1.954139	1.979530	1.994869	2.000000	1.000000	
1.951057	1.978148	1.994522	2.000000	1.000000	
1.939693	1.973045	1.993238	2.000000	1.000000	
1.827930	1.906910	1.979513	1.989398	1.000000	
1.950516	1.981889	1.986450	1.997988	1.000000	
1.866225	1.916069	1.982336	1.984270	1.000000	
1.870453	1.949395	1.963681	1.994343	1.000000	
1.846057	1.876130	1.948239	1.994143	1.000000	
1.928894	1.947034	1.974440	1.997137	1.000000	
1.967733	1.985616	1.996397	2.000000	1.000000	
1.951057	1.978148	1.994522	2.000000	1.000000	
1.980073	1.990065	1.997428	2.000000	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.762738	1.895254	1.922031	1.993652	1.000000	
1.922768	1.963350	1.971371	1.996759	1.000000	
1.909290	1.965051	1.989348	1.996092	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.929478	1.963280	1.974551	1.997138	1.000000	
1.878908	1.919433	1.983706	1.986641	1.000000	
1.835219	1.915874	1.973125	1.985250	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.862415	1.916872	1.979376	1.984206	1.000000	
1.887498	1.933165	1.987025	1.992451	1.000000	
1.923880	1.959666	1.990541	2.000000	1.000000	
1.954139	1.979530	1.994869	2.000000	1.000000	
1.816497	1.839883	1.890236	1.983068	1.000000	
1.847369	1.942125	1.979586	1.993495	1.000000	
1.837199	1.866025	1.967398	2.000000	1.000000	
1.914233	1.947605	1.960399	1.995476	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.965926	1.984808	1.996195	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.894635	1.946886	1.961222	1.995610	1.000000	
1.882065	1.911213	1.920986	1.926682	1.000000	
1.859406	1.940077	1.952003	1.984060	1.000000	
1.919898	1.933336	1.974475	1.997138	1.000000	
1.715214	1.830721	1.946661	1.979722	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.919758	1.925396	1.948192	1.991083	1.000000	
1.928694	1.975293	1.984008	1.997375	1.000000	
1.900969	1.955573	1.988831	2.000000	1.000000	
1.822703	1.915734	1.934447	1.992433	1.000000	
1.971828	1.991586	1.992471	1.998790	1.000000	
1.921658	1.982855	1.984859	1.991142	1.000000	
1.930252	1.973213	1.992120	2.000000	1.000000	
1.902974	1.936007	1.976596	1.997384	1.000000	
1.941178	1.963429	1.978726	1.997618	1.000000	
1.947653	1.976621	1.994138	2.000000	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.934243	1.945293	1.979988	1.997766	1.000000	
1.986417	1.993706	1.998438	2.000000	1.000000	
1.972370	1.987688	1.996917	2.000000	1.000000	
1.920044	1.963193	1.969093	1.996495	1.000000	
1.878813	1.936093	1.976686	1.997394	1.000000	
1.926682	1.950579	1.981976	1.997987	1.000000	
1.957202	1.973231	1.984571	1.998277	1.000000	
1.853567	1.921925	1.963461	1.991104	1.000000	
1.871242	1.909171	1.968432	1.996782	1.000000	
1.880394	1.955592	1.973304	1.995037	1.000000	
1.963684	1.984546	1.993491	1.998277	1.000000	
1.949628	1.979191	1.983274	1.993756	1.000000	
1.943937	1.956336	1.964256	1.995037	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.886919	1.946529	1.987894	2.000000	1.000000	
1.947653	1.976621	1.994138	2.000000	1.000000	
1.947653	1.976621	1.994138	2.000000	1.000000	
1.974048	1.987995	1.997338	2.000000	1.000000	
1.961107	1.979542	1.995291	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.881303	1.942328	1.948597	1.985684	1.000000	
1.974646	1.990821	1.995609	1.998979	1.000000	
1.908695	1.977981	1.986956	1.989535	1.000000	
1.904928	1.945529	1.963983	1.989392	1.000000	
1.910708	1.920599	1.968396	1.996490	1.000000	
1.869777	1.945352	1.984859	2.000000	1.000000	
1.779858	1.900885	1.947139	1.973665	1.000000	
1.969400	1.986361	1.996584	2.000000	1.000000	
1.858134	1.914824	1.968710	1.996494	1.000000	
1.957406	1.978161	1.992114	1.999122	1.000000	
1.862261	1.922897	1.971766	1.996840	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.963081	1.984333	1.996292	2.000000	1.000000	
1.977982	1.992096	1.995629	2.000000	1.000000	
1.905448	1.918757	1.958093	1.989370	1.000000	
1.939693	1.973045	1.993238	2.000000	1.000000	
1.965981	1.983308	1.991111	1.996458	1.000000	
1.990792	1.995736	1.998605	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.809017	1.913545	1.978148	2.000000	1.000000	
1.914626	1.949717	1.963813	1.994343	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.946691	1.973170	1.976931	1.997395	1.000000	
1.945723	1.963322	1.980451	1.997814	1.000000	
1.888878	1.933565	1.987035	1.992455	1.000000	
1.979332	1.984184	1.992441	1.996810	1.000000	
1.955724	1.977287	1.991795	1.999087	1.000000	
1.979332	1.984184	1.992441	1.996810	1.000000	
1.934260	1.947316	1.974448	1.997330	1.000000	
1.965926	1.984808	1.996195	2.000000	1.000000	
1.898840	1.918697	1.948114	1.989383	1.000000	
1.834080	1.858076	1.888189	1.969051	1.000000	
1.946711	1.954568	1.983341	1.998140	1.000000	
1.859676	1.916648	1.961115	1.965545	1.000000	
1.885821	1.945550	1.968947	1.987143	1.000000	
1.863109	1.907509	1.983873	1.989421	1.000000	
1.866025	1.945750	1.973281	1.987239	1.000000	
1.963963	1.983930	1.995974	2.000000	1.000000	
1.963963	1.983930	1.995974	2.000000	1.000000	
1.954139	1.979530	1.994869	2.000000	1.000000	
1.866025	1.933109	1.983658	2.000000	1.000000	
1.908150	1.949852	1.989338	1.994350	1.000000	
1.878516	1.946727	1.955382	1.995019	1.000000	
1.960540	1.965309	1.995576	1.996114	1.000000	
1.964926	1.986599	1.991096	1.998508	1.000000	
1.867989	1.913203	1.967884	1.996399	1.000000	
1.755043	1.786388	1.970426	1.973166	1.000000	
1.905672	1.922318	1.989240	1.991177	1.000000	
1.918546	1.943318	1.988817	1.993509	1.000000	
1.915289	1.934894	1.983000	1.992450	1.000000	
1.931432	1.947300	1.963129	1.992413	1.000000	
1.863567	1.921838	1.983913	1.991119	1.000000	
1.876858	1.930104	1.974417	1.997137	0.000000	
1.946002	1.976233	1.994111	2.000000	0.000000	
1.911029	1.954042	1.983326	1.998140	1.000000	
1.922403	1.963524	1.990799	2.000000	1.000000	
1.962866	1.985206	1.989065	1.999123	1.000000	
1.870405	1.945364	1.951551	1.994342	1.000000	
1.951057	1.978148	1.994522	2.000000	1.000000	
1.883913	1.907594	1.978545	2.000000	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.887081	1.946325	1.979564	1.987174	1.000000	
1.867503	1.916666	1.963402	1.984005	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.908373	1.920391	1.973089	1.989373	1.000000	
1.778122	1.880477	1.955833	1.995034	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.990916	1.991833	1.992521	1.999087	1.000000	
1.862248	1.889409	1.983765	1.987235	1.000000	
1.907016	1.942423	1.989324	1.993506	1.000000	
1.858634	1.915744	1.963443	1.984068	1.000000	
1.902969	1.918883	1.947720	1.976086	1.000000	
1.972629	1.976448	1.983058	1.994240	1.000000	
1.923880	1.967210	1.992371	2.000000	1.000000	
1.900969	1.955573	1.988831	2.000000	1.000000	
1.929005	1.969382	1.992588	2.000000	1.000000	
1.929829	1.969872	1.992956	2.000000	1.000000	
1.781831	1.900969	1.974928	2.000000	1.000000	
1.935016	1.970942	1.992709	2.000000	1.000000	
1.941021	1.967628	1.993395	2.000000	1.000000	
1.895606	1.946038	1.980408	1.997814	1.000000	
1.914734	1.924931	1.971798	1.996840	1.000000	
1.831751	1.921703	1.979563	1.991111	1.000000	
1.905461	1.926682	1.956154	1.995036	1.000000	
1.851977	1.922646	1.971752	1.996840	1.000000	
