1.973867	1.996841	1.000000	
1.968922	1.979723	1.000000	
1.989821	2.000000	1.000000	
1.982973	2.000000	1.000000	
1.997211	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.944280	1.995246	1.000000	
1.990928	2.000000	1.000000	
1.887442	1.987013	1.000000	
1.994138	2.000000	1.000000	
1.973244	1.989380	1.000000	
1.987069	1.992162	1.000000	
1.983970	1.993257	1.000000	
1.988831	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.994869	2.000000	1.000000	
1.973051	1.979971	1.000000	
1.978701	1.997618	1.000000	
1.992115	2.000000	1.000000	
1.966306	1.996737	1.000000	
1.948025	1.987117	1.000000	
1.983978	1.995039	1.000000	
1.990884	2.000000	1.000000	
1.962667	1.995610	1.000000	
1.982414	1.991120	1.000000	
1.983863	1.989419	1.000000	
1.990686	2.000000	1.000000	
1.994241	1.998140	1.000000	
1.991445	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.966347	1.996090	1.000000	
1.991784	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.998942	2.000000	1.000000	
1.982973	2.000000	1.000000	
1.999039	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.984546	1.998277	1.000000	
1.938869	1.994097	1.000000	
1.992709	2.000000	1.000000	
1.965220	2.000000	1.000000	
1.978148	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.971962	1.996841	1.000000	
1.991445	2.000000	1.000000	
1.963960	2.000000	1.000000	
1.767592	1.963467	1.000000	
1.989821	2.000000	1.000000	
1.976715	1.997394	1.000000	
1.950957	1.971809	1.000000	
1.978697	1.997618	1.000000	
1.891691	1.987098	1.000000	
1.962462	1.972089	1.000000	
1.995974	2.000000	1.000000	
1.978681	1.997617	1.000000	
1.973067	1.993466	1.000000	
1.994779	2.000000	1.000000	
1.993628	2.000000	1.000000	
1.983949	1.993498	1.000000	
1.997842	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.992426	1.997393	1.000000	
1.992426	1.997393	1.000000	
1.990904	1.994710	1.000000	
1.973119	1.989387	1.000000	
1.979659	1.996090	1.000000	
1.994869	2.000000	1.000000	
1.989332	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.993392	2.000000	1.000000	
1.982973	2.000000	1.000000	
1.979293	1.984191	1.000000	
1.978148	2.000000	1.000000	
1.984555	1.998277	1.000000	
1.992709	2.000000	1.000000	
1.971007	2.000000	1.000000	
1.995734	2.000000	1.000000	
1.982973	2.000000	1.000000	
1.992783	2.000000	1.000000	
1.983109	1.984859	1.000000	
1.989821	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.993247	1.993718	1.000000	
1.988300	1.998696	1.000000	
1.991061	1.998250	1.000000	
1.942614	1.991105	1.000000	
1.988831	2.000000	1.000000	
1.988970	2.000000	1.000000	
1.933741	1.992433	1.000000	
1.974417	1.997137	1.000000	
1.987688	2.000000	1.000000	
1.961089	1.995610	1.000000	
1.980785	2.000000	1.000000	
1.986361	2.000000	1.000000	
1.985675	1.998399	1.000000	
1.976639	1.997390	1.000000	
1.902404	1.931125	1.000000	
1.947950	1.973545	1.000000	
1.980432	1.997814	1.000000	
1.993225	2.000000	1.000000	
1.995469	1.997620	0.000000	
1.984546	1.998277	0.000000	
1.987137	1.998276	1.000000	
1.978658	1.997618	1.000000	
1.993238	2.000000	1.000000	
1.963268	1.991078	1.000000	
1.979563	1.991111	1.000000	
1.974928	2.000000	1.000000	
1.997133	1.997949	1.000000	
1.979931	1.987118	1.000000	
1.973195	1.984043	1.000000	
1.993238	2.000000	1.000000	
1.967398	2.000000	1.000000	
1.971740	1.996840	1.000000	
1.987688	2.000000	1.000000	
1.990929	1.991931	1.000000	
1.991042	1.993335	1.000000	
1.981994	1.989392	1.000000	
1.981994	1.989392	1.000000	
1.994894	1.999066	1.000000	
1.979564	1.987174	1.000000	
1.983910	1.987259	1.000000	
1.992115	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.994028	1.994405	1.000000	
1.978154	1.997561	1.000000	
1.992115	2.000000	1.000000	
1.899735	1.973326	1.000000	
1.978148	2.000000	1.000000	
1.979727	1.992447	1.000000	
1.970942	2.000000	1.000000	
1.924072	1.979624	1.000000	
1.984912	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.982973	2.000000	1.000000	
1.983008	1.984859	1.000000	
1.971174	2.000000	1.000000	
1.965287	1.996089	1.000000	
1.963261	1.987057	1.000000	
1.989517	1.998832	1.000000	
1.926682	1.984034	1.000000	
1.926682	1.984034	1.000000	
1.988831	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.989332	1.994349	1.000000	
1.948667	1.993492	1.000000	
1.965220	2.000000	1.000000	
1.989210	1.997437	1.000000	
1.993056	2.000000	1.000000	
1.994683	1.995114	1.000000	
1.980878	1.985768	1.000000	
1.960875	1.995608	1.000000	
1.993238	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.986361	2.000000	1.000000	
1.986012	1.995700	1.000000	
1.970942	2.000000	0.000000	
1.963633	1.969938	0.000000	
1.983172	1.989441	0.000000	
1.974928	2.000000	0.000000	
1.965086	1.996088	0.000000	
1.987688	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.991071	1.995614	1.000000	
1.989785	2.000000	1.000000	
1.964947	1.996083	1.000000	
1.992343	1.995521	1.000000	
1.959493	2.000000	1.000000	
1.985528	2.000000	1.000000	
1.994998	1.995639	1.000000	
1.984808	2.000000	1.000000	
1.986361	2.000000	1.000000	
1.987719	1.990675	1.000000	
1.982686	1.996033	1.000000	
1.984039	1.997395	1.000000	
1.981589	1.997946	1.000000	
1.997204	2.000000	1.000000	
1.982863	1.986469	1.000000	
1.987688	2.000000	1.000000	
1.972441	1.973903	1.000000	
1.994138	2.000000	1.000000	
1.994522	2.000000	1.000000	
1.994869	2.000000	1.000000	
1.973563	1.986156	1.000000	
1.984808	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.917192	1.984008	1.000000	
1.991445	2.000000	1.000000	
1.979515	1.987159	1.000000	
1.947543	1.992433	1.000000	
1.984546	1.998277	1.000000	
1.989821	2.000000	1.000000	
1.992807	2.000000	1.000000	
1.979515	1.984226	1.000000	
1.989821	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.990438	1.991362	1.000000	
1.926682	1.990799	1.000000	
1.950440	1.994343	1.000000	
1.965317	1.996090	1.000000	
1.979647	1.995038	1.000000	
1.970836	1.997092	1.000000	
1.990686	2.000000	1.000000	
1.987498	1.998607	1.000000	
1.983016	1.994347	1.000000	
1.990253	1.996459	1.000000	
1.968779	1.983952	1.000000	
1.966311	1.989397	1.000000	
1.995185	2.000000	1.000000	
1.959493	2.000000	1.000000	
1.985214	1.998626	1.000000	
1.992725	2.000000	1.000000	
1.963204	1.987045	1.000000	
1.976923	1.997394	1.000000	
1.974406	1.997137	1.000000	
1.994331	1.997139	1.000000	
1.979577	1.989406	1.000000	
1.994522	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.923457	1.987803	1.000000	
1.992709	2.000000	1.000000	
1.993238	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.962998	1.979780	1.000000	
1.993238	2.000000	1.000000	
1.934300	1.992435	1.000000	
1.963067	1.984044	1.000000	
1.961257	1.995610	1.000000	
1.992869	1.997988	1.000000	
1.982973	2.000000	1.000000	
1.995692	1.999034	1.000000	
1.989958	1.990838	1.000000	
1.993692	2.000000	1.000000	
1.973332	1.990722	1.000000	
1.986613	1.998508	1.000000	
1.990329	2.000000	1.000000	
1.971763	1.996840	1.000000	
1.983961	1.995038	1.000000	
1.991445	2.000000	1.000000	
1.997809	1.998917	1.000000	
1.988831	2.000000	1.000000	
1.983950	1.991132	1.000000	
1.996917	2.000000	1.000000	
1.996917	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.930298	1.940762	1.000000	
1.997874	2.000000	1.000000	
1.992429	1.997335	1.000000	
1.961099	1.995610	1.000000	
1.946785	1.987054	1.000000	
1.963746	1.995036	1.000000	
1.984808	2.000000	1.000000	
1.986931	1.989479	1.000000	
1.979678	1.993498	1.000000	
1.989338	1.994350	1.000000	
1.979564	1.987174	1.000000	
1.961132	1.965563	1.000000	
1.984808	2.000000	1.000000	
1.972723	2.000000	1.000000	
1.970942	2.000000	1.000000	
1.985317	1.992435	1.000000	
1.993786	2.000000	1.000000	
1.985317	1.992435	1.000000	
1.996751	2.000000	1.000000	
1.992115	2.000000	1.000000	
1.978166	1.989409	1.000000	
1.987630	2.000000	1.000000	
1.983913	1.991119	1.000000	
1.991445	2.000000	1.000000	
1.946784	1.987051	1.000000	
1.978232	1.979550	1.000000	
1.984808	2.000000	1.000000	
1.993712	2.000000	1.000000	
1.993712	2.000000	1.000000	
1.968962	1.994337	1.000000	
1.964228	1.994025	1.000000	
1.986361	2.000000	1.000000	
1.974928	2.000000	1.000000	
1.979564	1.987174	1.000000	
1.988877	1.998893	1.000000	
1.989299	1.992463	1.000000	
1.982973	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.997242	2.000000	1.000000	
1.988877	1.998893	1.000000	
1.963307	1.989382	1.000000	
1.978148	2.000000	1.000000	
1.951703	1.987114	1.000000	
1.978126	1.987178	1.000000	
1.963589	1.973796	1.000000	
1.995472	2.000000	1.000000	
1.979577	1.989406	1.000000	
1.993100	1.993610	1.000000	
1.992854	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.994161	2.000000	1.000000	
1.987231	1.996842	1.000000	
1.973435	1.987175	1.000000	
1.963702	1.988882	1.000000	
1.991096	1.996843	1.000000	
1.966311	1.979882	1.000000	
1.979799	1.996496	1.000000	
1.973345	1.995610	1.000000	
1.976874	1.997828	1.000000	
1.982579	2.000000	1.000000	
1.968770	1.996495	1.000000	
1.919676	1.987104	1.000000	
1.984260	1.998244	1.000000	
1.965950	1.996091	1.000000	
1.945689	1.964077	1.000000	
1.976229	2.000000	1.000000	
1.966311	1.989397	1.000000	
1.919676	1.987104	1.000000	
1.945025	1.978231	1.000000	
1.984859	1.994351	1.000000	
1.978828	1.997617	1.000000	
1.984618	1.998358	1.000000	
1.954002	1.995889	1.000000	
1.993712	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.965926	2.000000	1.000000	
1.993470	1.995619	1.000000	
1.964143	1.973354	1.000000	
1.955889	1.995034	1.000000	
1.932355	1.990711	1.000000	
1.946433	1.979710	1.000000	
1.917192	1.984008	1.000000	
1.984175	1.995038	1.000000	
1.987155	1.994344	1.000000	
1.971933	1.996238	1.000000	
1.973389	1.995038	1.000000	
1.994333	2.000000	1.000000	
1.986617	1.998508	1.000000	
1.990816	2.000000	1.000000	
1.987155	1.994344	1.000000	
1.963461	1.991104	1.000000	
1.989821	2.000000	1.000000	
1.975019	1.997137	1.000000	
1.986361	2.000000	1.000000	
1.962907	1.979769	1.000000	
1.947143	1.989377	1.000000	
1.987160	2.000000	1.000000	
1.978148	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.983046	1.993485	1.000000	
1.995523	2.000000	1.000000	
1.986611	1.987540	1.000000	
1.979014	1.980878	1.000000	
1.970942	2.000000	1.000000	
1.987688	2.000000	1.000000	
1.863075	1.979669	1.000000	
1.980785	2.000000	1.000000	
1.993238	2.000000	1.000000	
1.998369	2.000000	1.000000	
1.969994	2.000000	1.000000	
1.963396	1.971693	1.000000	
1.973101	1.987132	1.000000	
1.992420	1.994368	1.000000	
1.987688	2.000000	1.000000	
1.962260	1.963367	1.000000	
1.963430	1.983579	1.000000	
1.989821	2.000000	1.000000	
1.900969	2.000000	1.000000	
1.996917	2.000000	1.000000	
1.997669	2.000000	1.000000	
1.934447	1.992433	1.000000	
1.995238	2.000000	1.000000	
1.979346	1.994844	1.000000	
1.984054	1.997394	1.000000	
1.992115	2.000000	1.000000	
1.980412	1.997814	1.000000	
1.965152	1.996089	1.000000	
1.991445	2.000000	1.000000	
1.973887	1.996759	1.000000	
1.996185	2.000000	1.000000	
1.987513	1.998607	1.000000	
1.993712	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.995974	2.000000	1.000000	
1.947694	1.991084	1.000000	
1.984031	1.997618	1.000000	
1.987688	2.000000	1.000000	
1.989516	1.998832	1.000000	
1.994727	2.000000	1.000000	
1.996917	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.937540	1.983554	1.000000	
1.985746	2.000000	1.000000	
1.995351	2.000000	1.000000	
1.989516	1.998832	1.000000	
1.959972	1.989388	1.000000	
1.986361	2.000000	1.000000	
1.991267	2.000000	1.000000	
1.955793	1.995033	1.000000	
1.994365	2.000000	1.000000	
1.979849	1.997138	1.000000	
1.993429	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.991330	1.999035	1.000000	
1.987688	2.000000	1.000000	
1.973549	1.996495	1.000000	
1.949382	1.983574	1.000000	
1.925394	1.991098	1.000000	
1.978215	2.000000	1.000000	
1.996477	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.983941	1.993497	1.000000	
1.976671	1.997394	1.000000	
1.935757	1.992437	1.000000	
1.995687	1.996966	1.000000	
1.995951	1.996517	1.000000	
1.942897	1.993490	1.000000	
1.984618	1.998277	1.000000	
1.993379	2.000000	1.000000	
1.995702	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.992358	1.993548	1.000000	
1.957162	1.992430	1.000000	
1.974782	1.997138	1.000000	
1.978697	1.997618	1.000000	
1.986431	1.998482	1.000000	
1.960249	1.995476	1.000000	
1.997764	2.000000	1.000000	
1.981972	1.997987	1.000000	
1.979703	1.993251	1.000000	
1.986616	1.996631	1.000000	
1.979569	1.992440	1.000000	
1.992120	2.000000	1.000000	
1.972059	1.996841	1.000000	
1.987688	2.000000	1.000000	
1.993780	2.000000	1.000000	
1.985635	1.998399	1.000000	
1.961888	1.973400	1.000000	
1.973214	1.992429	1.000000	
1.987086	1.994350	1.000000	
1.986361	2.000000	1.000000	
1.989137	2.000000	1.000000	
1.996507	2.000000	1.000000	
1.991217	1.998979	1.000000	
1.984546	1.998277	1.000000	
1.991104	1.998277	1.000000	
1.964348	1.995610	1.000000	
1.973137	1.984089	1.000000	
1.987155	1.998602	1.000000	
1.994138	2.000000	1.000000	
1.965112	1.996085	1.000000	
1.982149	2.000000	1.000000	
1.973312	1.992441	1.000000	
1.947342	1.991099	1.000000	
1.945435	1.990675	1.000000	
1.964256	1.995037	1.000000	
1.980496	1.997814	1.000000	
1.979342	1.984200	1.000000	
1.981972	1.997987	1.000000	
1.995974	2.000000	1.000000	
1.960529	2.000000	1.000000	
1.985642	1.998399	1.000000	
1.979690	1.986564	1.000000	
1.973816	1.997067	1.000000	
1.983340	1.998140	1.000000	
1.989315	1.996485	1.000000	
1.994522	2.000000	1.000000	
1.995924	2.000000	1.000000	
1.988850	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.986361	2.000000	1.000000	
1.919624	1.971411	1.000000	
1.972971	1.984084	1.000000	
1.992920	2.000000	1.000000	
1.986619	1.998508	1.000000	
1.995329	2.000000	1.000000	
1.992620	1.999179	1.000000	
1.990686	2.000000	1.000000	
1.985002	2.000000	1.000000	
1.980378	1.997809	1.000000	
1.993628	2.000000	1.000000	
1.992115	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.979601	1.994344	1.000000	
1.963461	1.991104	1.000000	
1.989015	1.998777	1.000000	
1.992327	2.000000	1.000000	
1.985475	2.000000	1.000000	
1.993163	2.000000	1.000000	
1.963159	1.979481	1.000000	
1.992827	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.996397	2.000000	1.000000	
1.983944	1.984079	1.000000	
1.977060	2.000000	1.000000	
1.974928	2.000000	1.000000	
1.921619	1.991089	1.000000	
1.988378	1.998696	1.000000	
1.965086	1.996088	1.000000	
1.974378	1.997137	1.000000	
1.991561	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.984172	1.992122	1.000000	
1.983270	2.000000	1.000000	
1.974928	2.000000	1.000000	
1.983030	2.000000	1.000000	
1.987597	1.998317	1.000000	
1.982973	2.000000	1.000000	
1.984038	1.996760	1.000000	
1.980785	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.972146	1.996841	1.000000	
1.994105	1.995070	1.000000	
1.996584	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.973607	1.988904	1.000000	
1.979818	1.996760	1.000000	
1.986588	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.979664	1.992988	1.000000	
1.994869	2.000000	1.000000	
1.994522	2.000000	1.000000	
1.993238	2.000000	1.000000	
1.979513	1.989398	1.000000	
1.986450	1.997988	1.000000	
1.982336	1.984270	1.000000	
1.963681	1.994343	1.000000	
1.948239	1.994143	1.000000	
1.974440	1.997137	1.000000	
1.996397	2.000000	1.000000	
1.994522	2.000000	1.000000	
1.997428	2.000000	1.000000	
1.992115	2.000000	1.000000	
1.922031	1.993652	1.000000	
1.971371	1.996759	1.000000	
1.989348	1.996092	1.000000	
1.992115	2.000000	1.000000	
1.986361	2.000000	1.000000	
1.974551	1.997138	1.000000	
1.983706	1.986641	1.000000	
1.973125	1.985250	1.000000	
1.989821	2.000000	1.000000	
1.979376	1.984206	1.000000	
1.987025	1.992451	1.000000	
1.990541	2.000000	1.000000	
1.994869	2.000000	1.000000	
1.890236	1.983068	1.000000	
1.979586	1.993495	1.000000	
1.967398	2.000000	1.000000	
1.960399	1.995476	1.000000	
1.990686	2.000000	1.000000	
1.996195	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.961222	1.995610	1.000000	
1.920986	1.926682	1.000000	
1.952003	1.984060	1.000000	
1.974475	1.997138	1.000000	
1.946661	1.979722	1.000000	
1.986361	2.000000	1.000000	
1.948192	1.991083	1.000000	
1.984008	1.997375	1.000000	
1.988831	2.000000	1.000000	
1.934447	1.992433	1.000000	
1.992471	1.998790	1.000000	
1.984859	1.991142	1.000000	
1.992120	2.000000	1.000000	
1.976596	1.997384	1.000000	
1.978726	1.997618	1.000000	
1.994138	2.000000	1.000000	
1.987688	2.000000	1.000000	
1.979988	1.997766	1.000000	
1.998438	2.000000	1.000000	
1.996917	2.000000	1.000000	
1.969093	1.996495	1.000000	
1.976686	1.997394	1.000000	
1.981976	1.997987	1.000000	
1.984571	1.998277	1.000000	
1.963461	1.991104	1.000000	
1.968432	1.996782	1.000000	
1.973304	1.995037	1.000000	
1.993491	1.998277	1.000000	
1.983274	1.993756	1.000000	
1.964256	1.995037	1.000000	
1.991445	2.000000	1.000000	
1.987894	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.997338	2.000000	1.000000	
1.995291	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.948597	1.985684	1.000000	
1.995609	1.998979	1.000000	
1.986956	1.989535	1.000000	
1.963983	1.989392	1.000000	
1.968396	1.996490	1.000000	
1.984859	2.000000	1.000000	
1.947139	1.973665	1.000000	
1.996584	2.000000	1.000000	
1.968710	1.996494	1.000000	
1.992114	1.999122	1.000000	
1.971766	1.996840	1.000000	
1.987688	2.000000	1.000000	
1.996292	2.000000	1.000000	
1.995629	2.000000	1.000000	
1.958093	1.989370	1.000000	
1.993238	2.000000	1.000000	
1.991111	1.996458	1.000000	
1.998605	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.978148	2.000000	1.000000	
1.963813	1.994343	1.000000	
1.990686	2.000000	1.000000	
1.976931	1.997395	1.000000	
1.980451	1.997814	1.000000	
1.987035	1.992455	1.000000	
1.992441	1.996810	1.000000	
1.991795	1.999087	1.000000	
1.992441	1.996810	1.000000	
1.974448	1.997330	1.000000	
1.996195	2.000000	1.000000	
1.948114	1.989383	1.000000	
1.888189	1.969051	1.000000	
1.983341	1.998140	1.000000	
1.961115	1.965545	1.000000	
1.968947	1.987143	1.000000	
1.983873	1.989421	1.000000	
1.973281	1.987239	1.000000	
1.995974	2.000000	1.000000	
1.995974	2.000000	1.000000	
1.994869	2.000000	1.000000	
1.983658	2.000000	1.000000	
1.989338	1.994350	1.000000	
1.955382	1.995019	1.000000	
1.995576	1.996114	1.000000	
1.991096	1.998508	1.000000	
1.967884	1.996399	1.000000	
1.970426	1.973166	1.000000	
1.989240	1.991177	1.000000	
1.988817	1.993509	1.000000	
1.983000	1.992450	1.000000	
1.963129	1.992413	1.000000	
1.983913	1.991119	1.000000	
1.974417	1.997137	0.000000	
1.994111	2.000000	0.000000	
1.983326	1.998140	1.000000	
1.990799	2.000000	1.000000	
1.989065	1.999123	1.000000	
1.951551	1.994342	1.000000	
1.994522	2.000000	1.000000	
1.978545	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.979564	1.987174	1.000000	
1.963402	1.984005	1.000000	
1.986361	2.000000	1.000000	
1.973089	1.989373	1.000000	
1.955833	1.995034	1.000000	
1.991445	2.000000	1.000000	
1.992521	1.999087	1.000000	
1.983765	1.987235	1.000000	
1.989324	1.993506	1.000000	
1.963443	1.984068	1.000000	
1.947720	1.976086	1.000000	
1.983058	1.994240	1.000000	
1.992371	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.992588	2.000000	1.000000	
1.992956	2.000000	1.000000	
1.974928	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.993395	2.000000	1.000000	
1.980408	1.997814	1.000000	
1.971798	1.996840	1.000000	
1.979563	1.991111	1.000000	
1.956154	1.995036	1.000000	
1.971752	1.996840	1.000000	
1.989821	2.000000	1.000000	
1.979432	1.997423	1.000000	
1.983008	1.984859	1.000000	
1.976928	2.000000	1.000000	
1.987688	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.961035	1.995609	1.000000	
1.987688	2.000000	1.000000	
1.988471	2.000000	1.000000	
1.985033	1.998277	1.000000	
1.987640	1.998748	1.000000	
1.991417	1.998398	1.000000	
1.995734	2.000000	1.000000	
1.973245	1.993494	1.000000	
1.943817	2.000000	1.000000	
1.981223	1.997973	1.000000	
1.962831	1.983991	1.000000	
1.975107	1.994346	1.000000	
1.967951	1.997325	1.000000	
1.974445	1.997137	1.000000	
1.963461	1.991104	1.000000	
1.991969	2.000000	1.000000	
1.990274	1.998917	1.000000	
1.990686	2.000000	1.000000	
1.993712	2.000000	1.000000	
1.983959	1.993498	1.000000	
1.992337	1.993321	1.000000	
1.986996	1.994333	1.000000	
1.980518	1.991113	1.000000	
1.949847	1.994340	1.000000	
1.980785	2.000000	1.000000	
1.989299	1.992463	1.000000	
1.973242	1.984117	1.000000	
1.995185	2.000000	1.000000	
1.956793	1.993822	1.000000	
1.991425	1.999153	1.000000	
1.993238	2.000000	1.000000	
1.998346	2.000000	1.000000	
1.992391	1.994361	1.000000	
1.986361	2.000000	1.000000	
1.991089	1.995046	1.000000	
1.970942	2.000000	1.000000	
1.990657	2.000000	1.000000	
1.982970	1.990975	1.000000	
1.995179	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.946472	1.973562	1.000000	
1.993754	2.000000	1.000000	
1.990701	1.991293	1.000000	
1.969080	1.996495	1.000000	
1.992435	1.996499	1.000000	
1.987092	1.996092	1.000000	
1.992115	2.000000	1.000000	
1.970942	2.000000	1.000000	
1.990079	2.000000	1.000000	
1.991445	2.000000	1.000000	
